N???C@_ECK[?DGAoBO?	46	3fffffffffff
N???C@_ECK[?DGAoBG?	46	3fffffffffff
N???C@_ECK[?@gEOJ??	46	3fffffffffff
N???C@_ECK[?CWB_B_?	46	3fffffffffff
N???C@_ECK[?CWB_KG?	46	ffffffffff74c
N???C@_ECK[?CWB_BG?	46	3fffffffffff
N???C@_ECKY?Y?@oEG?	46	3fffffffffff
N???C@_ECKY?Y?@oBG?	46	3fffffffffff
N???C@_ECKY?Y?@oCa?	46	3fffffffffff
N???C@_ECKY?Y?@o@a?	46	3fffffffffff
N???C@_ECKY?Y?@oCI?	46	3fffffffffff
N???C@_ECKY?X?AoF??	46	3fffffffffff
N???C@_ECKY?X?AoBO?	46	3fffffffffff
N???C@_ECKY?X?AoEG?	46	3fffffffffff
N???C@_ECKY?X?AoDG?	46	3fffffffffff
N???C@_ECKY?X?AoBG?	46	3fffffffffff
N???C@_ECKY?X?AoCW?	46	3ffffffffffcc
N???C@_ECKY?X?Ao@W?	46	3fffffffffff
N???C@_ECKY?X?AoBC?	46	3fffffffffff
N???C@_ECKY?X?AoCK?	46	3ffffffffffcc
N???C@_ECKY?X?AoDA?	46	3fffffffffff
N???C@_ECKY?X?AoBA?	46	3fffffffffff
N???C@_ECKY?X?Ao@a?	46	3fffffffffff
N???C@_ECKY?X?AoCI?	46	3fffffffffff
N???C@_ECKY?X?AoAE?	46	7ffffffeffff
N???C@_ECKY?X?Ao@E?	46	3fffffffffff
N???C@_ECKY?L?AoL??	46	3fffffffffff
N???C@_ECKY?L?AoKO?	46	3fffffffffff
N???C@_ECKY?L?AoGo?	46	3fffffffffff
N???C@_ECKY?L?Ao@o?	46	3ffffffffffd2
N???C@_ECKY?L?AoKG?	46	3fffffffffff
N???C@_ECKY?L?Ao@W?	46	3ffffffffffd2
N???C@_ECKY?L?AoCc?	46	fffffffff77f
N???C@_ECKY?L?AoKA?	46	7fffffffff7f
N???C@_ECKY?L?Ao@I?	46	3ffffffffffcc
N???C@_ECKY?L?AoGE?	46	7ffffffeffff
N???C@_ECKY?P_IOF??	46	3fffffffffff
N???C@_ECKY?P_IOB_?	46	3fffffffffff
N???C@_ECKY?P_IOAo?	46	3fffffffdef7e
N???C@_ECKY?P_IOEG?	46	3fffffffffff
N???C@_ECKY?P_IODG?	46	3fffffffffff
N???C@_ECKY?P_IOBG?	46	3fffffffffff
N???C@_ECKY?P_IO?w?	46	3fdffffffb7fe
N???C@_ECKY?P_IOBC?	46	3fffffffffff
N???C@_ECKY?P_IODA?	46	7fffffff7fff
N???C@_ECKY?P_IOBA?	46	3fffffffffff
N???C@_ECKY?P_IOAE?	46	7ffffffffffb
N???C@_ECKY?P_IO@E?	46	3fffffffffff
N???C@_ECKY?WOB_F??	46	3fffffffffff
N???C@_ECKY?WOB_B_?	46	3fffffffffff
N???C@_ECKY?WOB_Co?	46	3ffffffffffcc
N???C@_ECKY?WOB_Ao?	46	3fffffffffff
N???C@_ECKY?WOB_BG?	46	3fffffffffff
N???C@_ECKY?WOB_BC?	46	3fffffffffff
N???C@_ECKY?WOB_EA?	46	7ffffffffffe
N???C@_ECKY?WOB_DA?	46	3fffffffffff
N???C@_ECKY?WOB_BA?	46	3fffffffffff
N???C@_ECKY?WOB_Ca?	46	3fffffffffff
N???C@_ECKY?WOB_AE?	46	7ffffffff7ff
N???C@_ECKY?WOB_@E?	46	3fffffffffff
N???C@_ECKY?KOB_L??	46	3fffffffffff
N???C@_ECKY?KOB_K_?	46	3fffffffffff
N???C@_ECKY?KOB_@o?	46	3ffffffffffd2
N???C@_ECKY?KOB_KG?	46	fbffbfffff77c
N???C@_ECKY?KOB_HC?	46	3fffffffffff
N???C@_ECKY?KOB_KA?	46	7ffffffffffe
N???C@_ECKY?KOB_?q?	46	3ffffffffffcc
N???C@_ECKY?KOB_GE?	46	7ffffffff7ff
N???C@_ECKY?POI_F??	46	3fffffffffff
N???C@_ECKY?POI_B_?	46	3fffffffffff
N???C@_ECKY?POI_EG?	46	3fffffffffff
N???C@_ECKY?POI_BG?	46	3fffffffffff
N???C@_ECKY?POI_@g?	46	3fffffffffff
N???C@_ECKY?POI_?w?	46	3fdffffffb7fe
N???C@_ECKY?POI_BC?	46	3fffffffffff
N???C@_ECKY?POI_CK?	46	3ffffffffffcc
N???C@_ECKY?POI_?k?	46	7ffffffffb77c
N???C@_ECKY?POI_DA?	46	7ffffffffeff
N???C@_ECKY?POI_BA?	46	3fffffffffff
N???C@_ECKY?POI_@Q?	46	3fffffffffff
N???C@_ECKY?POI_AE?	46	7ffffffffffd
N???C@_ECKY?POI_@E?	46	3fffffffffff
N???C@_ECKY?@oIOM??	46	3fffffffffff
N???C@_ECKY?@oIOK_?	46	3ffffffffffcc
N???C@_ECKY?@oIOBC?	46	3fffffffffff
N???C@_ECKY?IG@oB_?	46	3fffffffffff
N???C@_ECKY?IG@oBG?	46	3fffffffffff
N???C@_ECKY?BGGoJ??	46	7fffffffff7f
N???C@_ECKY?BGGoF??	46	3fffffffffff
N???C@_ECKY?BGGoB_?	46	7ffffffff7ff
N???C@_ECKY?BGGoBO?	46	3fffffffffff
N???C@_ECKY?BGGoKG?	46	3ffffffffffcc
N???C@_ECKY?BGGoBG?	46	3fffffffffff
N???C@_ECKY?BGGo?w?	46	3ffdf7ffff77f
N???C@_ECKY?AWH_F??	46	3fffffffffff
N???C@_ECKY?AWH_B_?	46	3fffffffffff
N???C@_ECKY?AWH_HG?	46	7fffffffff7f
N???C@_ECKY?AWH_BG?	46	7ffffffff7ff
N???C@_ECKW_[?AoF??	46	7ffffffffffe
N???C@_ECKW_[?AoB_?	46	3fffffffffff
N???C@_ECKW_[?AoAo?	46	3fffffffffff
N???C@_ECKW_[?AoDG?	46	3fffffffffff
N???C@_ECKW_[?AoBG?	46	3fffffffffff
N???C@_ECKW_[?AoAg?	46	3fffffffffff
N???C@_ECKW_[?Ao?w?	46	1ffffffffb7fe
N???C@_ECKW_[?AoCK?	46	3ffffffffffcc
N???C@_ECKW_[?AoDA?	46	7ffffffff7ff
N???C@_ECKW_[?AoBA?	46	7ffffffff7ff
N???C@_ECKW_[?AoCQ?	46	3fffffffffff
N???C@_ECKW_[?AoCI?	46	3fffffffffff
N???C@_ECKW_[?Ao?i?	46	3fffffffffff
N???C@_ECKW_U?GoF??	46	7ffffffffffe
N???C@_ECKW_U?GoB_?	46	ffffffffeffe
N???C@_ECKW_U?GoBO?	46	3fffffffffff
N???C@_ECKW_U?GoAo?	46	3fffffffffff
N???C@_ECKW_U?GoBG?	46	3fffffffffff
N???C@_ECKW_U?GoBC?	46	fffffffff77f
N???C@_ECKW_U?GoEA?	46	7ffffffff7ff
N???C@_ECKW_L?AoJ??	46	3fffffffffff
N???C@_ECKW_L?AoF??	46	3fffffffffff
N???C@_ECKW_L?AoKO?	46	3ffffffffffcc
N???C@_ECKW_L?AoIO?	46	3fffffffffff
N???C@_ECKW_L?AoBO?	46	3ffffffffffd2
N???C@_ECKW_L?AoKG?	46	3ffffffffffcc
N???C@_ECKW_L?AoIG?	46	3fffffffffff
N???C@_ECKW_L?AoBG?	46	3ffffffffffd2
N???C@_ECKW_L?AoCS?	46	1ffffffffb7fe
N???C@_ECKW_F?GoIO?	46	3fffffffffff
N???C@_ECKW_F?GoBO?	46	3ffffffffffd2
N???C@_ECKW_F?GoIG?	46	3fffffffffff
N???C@_ECKW_W_EOF??	46	3fffffffffff
N???C@_ECKW_W_EOB_?	46	3fffffffffff
N???C@_ECKW_W_EOBO?	46	3fffffffffff
N???C@_ECKW_W_EOEG?	46	3fffffffffff
N???C@_ECKW_W_EOAg?	46	3fffffffffff
N???C@_ECKW_W_EOBC?	46	3fffffffffff
N???C@_ECKW_W_EOEA?	46	3fffffffffff
N???C@_ECKW_W_EOCI?	46	3fffffffffff
N???C@_ECKW_W_EO?i?	46	3fffffffffff
N???C@_ECKW_S_IOF??	46	3fffffffffff
N???C@_ECKW_S_IOB_?	46	3fffffffffff
N???C@_ECKW_S_IODO?	46	3fffffffffff
N???C@_ECKW_S_IOBO?	46	3fffffffffff
N???C@_ECKW_S_IO@o?	46	3fffffffffff
N???C@_ECKW_S_IODG?	46	3fffffffffff
N???C@_ECKW_S_IOBG?	46	3fffffffffff
N???C@_ECKW_S_IOCg?	46	3ffffffffffcc
N???C@_ECKW_S_IOCK?	46	3ffffffffffcc
N???C@_ECKW_S_IODA?	46	7fffffff7fff
N???C@_ECKW_K_EOL??	46	3fffffffffff
N???C@_ECKW_K_EOK_?	46	3fffffffffff
N???C@_ECKW_K_EOH_?	46	3fffffffffff
N???C@_ECKW_K_EOKO?	46	3fffffffffff
N???C@_ECKW_K_EOHO?	46	3fffffffffff
N???C@_ECKW_K_EODO?	46	3fffffffffff
N???C@_ECKW_K_EOGo?	46	3fffffffffff
N???C@_ECKW_K_EO@o?	46	3ffffffffffd2
N???C@_ECKW_K_EOKG?	46	3fffffffffff
N???C@_ECKW_K_EOHC?	46	3fffffffffff
N???C@_ECKW_K_EOKA?	46	3fffffffffff
N???C@_ECKW_H_EOM??	46	3fffffffffff
N???C@_ECKW_H_EOJ??	46	3fffffffffff
N???C@_ECKW_H_EOF??	46	3fffffffffff
N???C@_ECKW_H_EOIO?	46	3fffffffffff
N???C@_ECKW_H_EOBO?	46	3ffffffffffd2
N???C@_ECKW_H_EOIG?	46	3fffffffffff
N???C@_ECKW_H_EOKA?	46	7ffffffffffd
N???C@_ECKW_D_IOM??	46	3fffffffffff
N???C@_ECKW_D_IOL??	46	3fffffffffff
N???C@_ECKW_D_IOJ??	46	3fffffffffff
N???C@_ECKW_D_IOF??	46	3fffffffffff
N???C@_ECKW_D_IOKO?	46	3ffffffffffcc
N???C@_ECKW_D_IOIO?	46	3fffffffdef7e
N???C@_ECKW_D_IOHO?	46	3fffffffffff
N???C@_ECKW_D_IOBO?	46	3ffffffffffd2
N???C@_ECKW_D_IOKG?	46	3ffffffffffcc
N???C@_ECKW_D_IOHG?	46	3fffffffffff
N???C@_ECKW_D_IODG?	46	3fffffffffff
N???C@_ECKW_D_IOBG?	46	3ffffffffffd2
N???C@_ECKW_D_IOCS?	46	1ffffffffb7fe
N???C@_ECKW_D_IO@Q?	46	3ffffffffffcc
N???C@_ECKW_WOE_F??	46	3fffffffffff
N???C@_ECKW_WOE_B_?	46	3fffffffffff
N???C@_ECKW_WOE_EO?	46	3fffffffffff
N???C@_ECKW_WOE_Ao?	46	3fffffffffff
N???C@_ECKW_WOE_BG?	46	3fffffffffff
N???C@_ECKW_WOE_BC?	46	3fffffffffff
N???C@_ECKW_WOE_EA?	46	3fffffffffff
N???C@_ECKW_WOE_CQ?	46	3fffffffffff
N???C@_ECKW_WOE_?q?	46	3fffffffffff
N???C@_ECKW_SOI_F??	46	3fffffffffff
N???C@_ECKW_SOI_B_?	46	3fffffffffff
N???C@_ECKW_SOI_BO?	46	3fffffffffff
N???C@_ECKW_SOI_EG?	46	3fffffffffff
N???C@_ECKW_SOI_BG?	46	3fffffffffff
N???C@_ECKW_SOI_@g?	46	3fffffffffff
N???C@_ECKW_SOI_BC?	46	3fffffffffff
N???C@_ECKW_SOI_CK?	46	3ffffffffffcc
N???C@_ECKW_SOI_DA?	46	7ffffffffeff
N???C@_ECKW_KOE_L??	46	3fffffffffff
N???C@_ECKW_KOE_K_?	46	3fffffffffff
N???C@_ECKW_KOE_H_?	46	3fffffffffff
N???C@_ECKW_KOE_D_?	46	3fffffffffff
N???C@_ECKW_KOE_KO?	46	3fffffffffff
N???C@_ECKW_KOE_KG?	46	3fffffffffff
N???C@_ECKW_KOE_HG?	46	3fffffffffff
N???C@_ECKW_KOE_DG?	46	3fffffffffff
N???C@_ECKW_KOE_@g?	46	3ffffffffffd2
N???C@_ECKW_KOE_HC?	46	3fffffffffff
N???C@_ECKW_KOE_@K?	46	3fffffffffff
N???C@_ECKW_KOE_KA?	46	3fffffffffff
N???C@_ECKW_KOE_@I?	46	3ffffffffffcc
N???C@_ECKW_KOE_CE?	46	3fffffffffff
N???C@_ECKW_HOE_M??	46	3fffffffffff
N???C@_ECKW_HOE_J??	46	3fffffffffff
N???C@_ECKW_HOE_F??	46	3fffffffffff
N???C@_ECKW_HOE_IO?	46	3fffffffffff
N???C@_ECKW_HOE_IG?	46	3fffffffffff
N???C@_ECKW_HOE_EG?	46	3fffffffffff
N???C@_ECKW_HOE_BG?	46	3ffffffffffd2
N???C@_ECKW_HOE_BC?	46	fffffffffff9
N???C@_ECKW_HOE_KA?	46	7ffffffffffe
N???C@_ECKW_DOI_M??	46	3fffffffffff
N???C@_ECKW_DOI_L??	46	3fffffffffff
N???C@_ECKW_DOI_J??	46	3fffffffffff
N???C@_ECKW_DOI_F??	46	3fffffffffff
N???C@_ECKW_DOI_KO?	46	3ffffffffffcc
N???C@_ECKW_DOI_HO?	46	3fffffffffff
N???C@_ECKW_DOI_BO?	46	3ffffffffffd2
N???C@_ECKW_DOI_KG?	46	3ffffffffffcc
N???C@_ECKW_DOI_IG?	46	3fffffffdef7e
N???C@_ECKW_DOI_EG?	46	3fffffffffff
N???C@_ECKW_DOI_HG?	46	3fffffffffff
N???C@_ECKW_DOI_BG?	46	3ffffffffffd2
N???C@_ECKW_DOI_CS?	46	1ffffffffb7fe
N???C@_ECKW_DOI_AI?	46	ffffffffff74c
N???C@_ECKW_GoM?B_?	46	3fffffffffff
N???C@_ECKW_GoM?BO?	46	3fffffffffff
N???C@_ECKW_GoM?BG?	46	3fffffffffff
N???C@_ECKW_GoM?BC?	46	fffffffdf7ff
N???C@_ECKW_GoM?IA?	46	7ffffffff7ff
N???C@_ECKW_GoM?AE?	46	fffffffcffff
N???C@_ECKW_GoE_M??	46	3fffffffffff
N???C@_ECKW_GoE_I_?	46	3fffffffffff
N???C@_ECKW_GoE_EG?	46	3fffffffffff
N???C@_ECKW_GoE_KA?	46	3fffffffffff
N???C@_ECKW_GoEOM??	46	3fffffffffff
N???C@_ECKW_GoEOI_?	46	3fffffffffff
N???C@_ECKW_GoEOB_?	46	3ffffffffffd2
N???C@_ECKW_GoEOEO?	46	3fffffffffff
N???C@_ECKW_GoEOBO?	46	3ffffffffffd2
N???C@_ECKW_GoEOBC?	46	7ffffffffffb
N???C@_ECKW_GoEOKA?	46	3fffffffffff
N???C@_ECKW_CoM?KG?	46	3fffffffffff
N???C@_ECKW_CoM?HG?	46	3fffffffffff
N???C@_ECKW_CoM?CW?	46	3fffffffffff
N???C@_ECKW_CoM?@W?	46	3ffffffffffd2
N???C@_ECKW_CoM?HC?	46	7ffffffff7ff
N???C@_ECKW_CoM?DC?	46	fffffffdf7ff
N???C@_ECKW_CoM?@K?	46	3fffffffffff
N???C@_ECKW_CoM?KA?	46	7ffffffff7ff
N???C@_ECKW_CoM?@I?	46	3ffffffffffcc
N???C@_ECKW_CoM?CE?	46	fffffffcffff
N???C@_ECKW_CoI_L??	46	3fffffffffff
N???C@_ECKW_CoI_F??	46	3fffffffffff
N???C@_ECKW_CoI_K_?	46	3ffffffffffcc
N???C@_ECKW_CoI_H_?	46	3fffffffffff
N???C@_ECKW_CoI_B_?	46	3ffffffffffd2
N???C@_ECKW_CoI_KG?	46	3ffffffffffcc
N???C@_ECKW_CoI_EG?	46	3fffffffffff
N???C@_ECKW_CoI_DG?	46	3fffffffffff
N???C@_ECKW_CoI_BG?	46	3ffffffffffd2
N???C@_ECKW_CoI_Cc?	46	1ffffffffb7fe
N???C@_ECKW_CoI_KA?	46	3fffffffffff
N???C@_ECKW_CoIOM??	46	3fffffffffff
N???C@_ECKW_CoIOL??	46	3fffffffffff
N???C@_ECKW_CoIOJ??	46	3fffffffffff
N???C@_ECKW_CoIOF??	46	3fffffffffff
N???C@_ECKW_CoIOK_?	46	3ffffffffffcc
N???C@_ECKW_CoIOH_?	46	3fffffffffff
N???C@_ECKW_CoIOD_?	46	3fffffffffff
N???C@_ECKW_CoIOB_?	46	3ffffffffffd2
N???C@_ECKW_CoIOKO?	46	3ffffffffffcc
N???C@_ECKW_CoIOEO?	46	3fffffffffff
N???C@_ECKW_CoIOBO?	46	3ffffffffffd2
N???C@_ECKW_CoIOKC?	46	3ffffffffffcc
N???C@_ECKW_CoIOEC?	46	3fffffffffff
N???C@_ECKW_CoIOGc?	46	1ffffffffb7fe
N???C@_ECKW_CoIOKA?	46	3fffffffffff
N???C@_ECKW_CoIOBA?	46	3ffffffffffcc
N???C@_ECKW_@oM?BO?	46	3faeffff75e937d2
N???C@_ECKW_@oM?BG?	46	3faeffff75e937d2
N???C@_ECKW_KGAoKG?	46	3ffffffffffcc
N???C@_ECKW_KGAoBG?	46	3fffffffffff
N???C@_ECKW_KGAoEA?	46	fffffffcffff
N???C@_ECKW_EGGoBO?	46	7ffffffffffb
N???C@_ECKW_GgEOJ??	46	3fffffffffff
N???C@_ECKW_GgEOF??	46	fffffffffefe
N???C@_ECKW_CgIOF??	46	3fffffffffff
N???C@_ECKW_CgIOBO?	46	3fffffffffff
N???C@_ECKW_CgIOKG?	46	3ffffffffffcc
N???C@_ECKW_CgIOBG?	46	3fffffffffff
N???C@_ECKW_CWI_J??	46	3fffffffffff
N???C@_ECKW_CWI_F??	46	3fffffffffff
N???C@_ECKW_CWI_B_?	46	3fffffffffff
N???C@_ECKW_CWI_KG?	46	3ffffffffffcc
N???C@_ECKW_CWI_BG?	46	3fffffffffff
N???C@_ECKW_KCAoM??	46	fffffffff77f
N???C@_ECKW_KCAoL??	46	7ffffffff7ff
N???C@_ECKW_KCAoKO?	46	3fffffffffff
N???C@_ECKW_KCAoKG?	46	3fffffffffff
N???C@_ECKW_KCAoBG?	46	3ffffffffffcc
N???C@_ECKW_KCAo?w?	46	2ffdeff7fe70fccc
N???C@_ECKW_GcEOM??	46	3fffffffffff
N???C@_ECKW_GcEOK_?	46	7ffffffffffd
N???C@_ECKW_GcEOKO?	46	7ffffffffffd
N???C@_ECKW_GcEOKG?	46	3fffffffffff
N???C@_ECKW_GSE_M??	46	3fffffffffff
N???C@_ECKW_GSE_K_?	46	7ffffffffffe
N???C@_ECKW_GSE_KO?	46	3fffffffffff
N???C@_ECKW_GSE_KG?	46	7ffffffffffd
N???C@_ECKW_GSE_BG?	46	3ffffffffffcc
N???C@_ECKW_GSE_Cg?	46	7ffffffff7ff
N???C@_ECKI_J??wJ??	46	7fffffffff7f
N???C@_ECKI_J??wWO?	46	1ffffffffb7fe
N???C@_ECKI_J??wKG?	46	1ffffffffb7fe
N???C@_ECKI_J??wBG?	46	3fffffffffff
N???C@_ECKI_J??wOQ?	46	3fffffffffff
N???C@_ECKI_J??wAI?	46	3fffffffffff
N???C@_ECKOoX?EOJ??	46	37ffffbfefffb
N???C@_ECKOoX?EOIO?	46	3fffffffffff
N???C@_ECKOoX?EOBC?	46	ffff7dfffeefa
N???C@_ECKOoX?EO?U?	46	7ffffffdffff
N???C@_ECKOoT?IOKO?	46	3ffffffffffcc
N???C@_ECKOoT?IOIO?	46	3fffffffdef7e
N???C@_ECKOoT?IOEO?	46	3fffffffffff
N???C@_ECKOoT?IOGS?	46	7ffffffffb77c
N???C@_ECKOoT?IO?U?	46	7ffffffeffff
N???C@_ECKOoWOU?Ao?	46	3fffffffffff
N???C@_ECKOoSOY?Co?	46	3ffffffffffcc
N???C@_ECKOoSOY?@o?	46	7fffffffefff
N???C@_ECKOoSOIOK_?	46	3ffffffffffcc
N???C@_ECKOoPOM?EO?	46	3ffff7dfdf7ff
N???C@_ECKOoPOM?BO?	46	3faeffff75e937d2
N???C@_ECKOoSGIO?q?	46	ffffffffc87ff
N???C@_ECKOoEGWOAo?	46	7ffffffffffd
N???C@_ECKOoEGWO?q?	46	fffffffdfffb
N???C@_ECKWG[?B_BG?	46	3fffffffffff
N???C@_ECKWG[?B_Ag?	46	3fffffffffff
N???C@_ECKWG[?B_?w?	46	1ffffffffb7fe
N???C@_ECKWG[?B_EA?	46	fbffbfffff77c
N???C@_ECKWG[?B_DA?	46	7ffffffff7ff
N???C@_ECKWG[?B_BA?	46	7ffffffff7ff
N???C@_ECKWG[?B_Ca?	46	3fffffffffff
N???C@_ECKWG[?B_Aa?	46	3fffffffffff
N???C@_ECKWGU?H_B_?	46	fffffffdefff
N???C@_ECKWGU?H_BG?	46	effefffffeefa
N???C@_ECKWGU?H_BC?	46	fbffbfffff77c
N???C@_ECKWGU?H_CI?	46	3fffffffffff
N???C@_ECKWGX?E_F??	46	ffffffffff7e
N???C@_ECKWGX?E_B_?	46	3fffffffffff
N???C@_ECKWGX?E_EO?	46	7ffffffff7ff
N???C@_ECKWGX?E_BG?	46	3fffffffffff
N???C@_ECKWGX?E_AW?	46	3fffffffffff
N???C@_ECKWGX?E_BC?	46	fffffffff7fd
N???C@_ECKWGX?E_EA?	46	fffffffef7ff
N???C@_ECKWGX?E_Aa?	46	3fffffffffff
N???C@_ECKWGX?E_CQ?	46	7ffffffdffff
N???C@_ECKWGX?E_?Y?	46	3fffffffffff
N???C@_ECKWGT?I_F??	46	7ffffffffffe
N???C@_ECKWGT?I_E_?	46	3fffffffffff
N???C@_ECKWGT?I_B_?	46	3fffffffffff
N???C@_ECKWGT?I_DO?	46	3fffffffffff
N???C@_ECKWGT?I_BO?	46	3fffffffffff
N???C@_ECKWGT?I_EG?	46	3fffffffffff
N???C@_ECKWGT?I_BG?	46	3fffffffffff
N???C@_ECKWGT?I_@g?	46	3fffffffffff
N???C@_ECKWGT?I_CW?	46	3ffffffffffcc
N???C@_ECKWGT?I_EA?	46	7ffffffff7ff
N???C@_ECKWGT?I_DA?	46	fffffffff6ff
N???C@_ECKWGT?I_Aa?	46	fffffffff7fe
N???C@_ECKWGT?I_@Q?	46	3fffffffffff
N???C@_ECKWGT?I_CI?	46	3fffffffffff
N???C@_ECKWGL?E_L??	46	7ffffffffffe
N???C@_ECKWGL?E_K_?	46	3fffffffffff
N???C@_ECKWGL?E_D_?	46	3ffff7dfdf7ff
N???C@_ECKWGL?E_KO?	46	3fffffffffff
N???C@_ECKWGL?E_KG?	46	7ffffffff7ff
N???C@_ECKWGL?E_HG?	46	3fffffffffff
N???C@_ECKWGL?E_DG?	46	3fffffffffff
N???C@_ECKWGL?E_Gg?	46	3fffffffffff
N???C@_ECKWGL?E_@g?	46	3ffffffffffd2
N???C@_ECKWGL?E_GW?	46	7fffffffff7f
N???C@_ECKWGL?E_@K?	46	3fffffffffff
N???C@_ECKWGL?E_KA?	46	7ffffffff7ff
N???C@_ECKWGL?E_Ga?	46	3fffffffffff
N???C@_ECKWGL?E_@I?	46	3ffffffffffcc
N???C@_ECKWGH_M?J??	46	fffffffdfffe
N???C@_ECKWGH_M?B_?	46	3ffff7dfdf7ff
N???C@_ECKWGH_M?BC?	46	ffffffff0e7ff
N???C@_ECKWGH_M?IA?	46	ffffffff77ff
N???C@_ECKWGH_M?GI?	46	3fffffffffff
N???C@_ECKWGH_M?AE?	46	fffffbbfce7ff
N???C@_ECKWGH_F?M??	46	3fffffffffff
N???C@_ECKWGH_F?EO?	46	3ffff7dfdf7ff
N???C@_ECKWGH_F?BO?	46	3faeffff75e937d2
N???C@_ECKWGH_F?IG?	46	3fffffffffff
N???C@_ECKWGH_F?KA?	46	3fffffffffff
N???C@_ECKWGD_M?L??	46	7ffffffffffe
N???C@_ECKWGD_M?K_?	46	3fffffffffff
N???C@_ECKWGD_M?Co?	46	3ffff7dfdf7ff
N???C@_ECKWGD_M?@o?	46	3faeffff75e937d2
N???C@_ECKWGD_M?KG?	46	7ffffffff7ff
N???C@_ECKWGD_M?HG?	46	3fffffffffff
N???C@_ECKWGD_M??w?	46	3ffffffffffd2
N???C@_ECKWGD_M?DC?	46	ffffffff0e7ff
N???C@_ECKWGD_M?@K?	46	3fffffffffff
N???C@_ECKWGD_M?KA?	46	7ffffffff7ff
N???C@_ECKWGD_M?CE?	46	fffffbbfce7ff
N???C@_ECKWGD_J?M??	46	3fffffffffff
N???C@_ECKWGD_J?L??	46	3fffffffffff
N???C@_ECKWGD_J?F??	46	3ffff7dfdf7ff
N???C@_ECKWGD_J?KO?	46	3ffffffffffcc
N???C@_ECKWGD_J?EO?	46	3ffff7dfdf7ff
N???C@_ECKWGD_J?DO?	46	3ffff7dfdf7ff
N???C@_ECKWGD_J?BO?	46	3faeffff75e937d2
N???C@_ECKWGD_J?KG?	46	3ffffffffffcc
N???C@_ECKWGD_J?HG?	46	3fffffffffff
N???C@_ECKWGD_J?DG?	46	3fffffffffff
N???C@_ECKWGD_J?BG?	46	3ffffffffffd2
N???C@_ECKWGD_J?HA?	46	3fffffffffff
N???C@_ECKWGD_J?@Q?	46	2ffdeff7fe70fccc
N???C@_ECKWGKOB_M??	46	fbffbfffff77c
N???C@_ECKWGKOB_L??	46	3fffffffffff
N???C@_ECKWGKOB_J??	46	3fffffffffff
N???C@_ECKWGKOB_F??	46	3fffffffffff
N???C@_ECKWGKOB_K_?	46	3ffffffffffcc
N???C@_ECKWGKOB_I_?	46	3fffffffffff
N???C@_ECKWGKOB_B_?	46	3ffffffffffd2
N???C@_ECKWGKOB_KC?	46	ffffffffff74c
N???C@_ECKWGKOB_DC?	46	3fffffffffff
N???C@_ECKWGKOB_BC?	46	3fffffffffff
N???C@_ECKWGKOB_KA?	46	7ffffffff7ff
N???C@_ECKWGEOH_M??	46	3fffffffffff
N???C@_ECKWGEOH_F??	46	7fffffff7fff
N???C@_ECKWGEOH_I_?	46	3fffffffffff
N???C@_ECKWGEOH_B_?	46	3ffffffffffd2
N???C@_ECKWGEOH_EC?	46	3fffffffffff
N???C@_ECKWGEOH_KA?	46	3fffffffffff
N???C@_ECKWGEOH_CE?	46	3fffffffffff
N???C@_ECKWGHOE_M??	46	3fffffffffff
N???C@_ECKWGHOE_J??	46	3fffffffffff
N???C@_ECKWGHOE_F??	46	3fffffffffff
N???C@_ECKWGHOE_I_?	46	3fffffffffff
N???C@_ECKWGHOE_E_?	46	3fffffffffff
N???C@_ECKWGHOE_B_?	46	3ffffffffffd2
N???C@_ECKWGHOE_IO?	46	3fffffffffff
N???C@_ECKWGHOE_BC?	46	fffffffffffa
N???C@_ECKWGHOE_KA?	46	7ffffffffffd
N???C@_ECKWGDOI_M??	46	3fffffffffff
N???C@_ECKWGDOI_L??	46	3fffffffffff
N???C@_ECKWGDOI_J??	46	3fffffffffff
N???C@_ECKWGDOI_F??	46	3fffffffffff
N???C@_ECKWGDOI_K_?	46	3ffffffffffcc
N???C@_ECKWGDOI_I_?	46	3fffffffdef7e
N???C@_ECKWGDOI_E_?	46	3fffffffffff
N???C@_ECKWGDOI_H_?	46	3fffffffffff
N???C@_ECKWGDOI_B_?	46	3ffffffffffd2
N???C@_ECKWGDOI_KO?	46	3ffffffffffcc
N???C@_ECKWGDOI_HO?	46	3fffffffffff
N???C@_ECKWGDOI_DO?	46	3fffffffffff
N???C@_ECKWGDOI_BO?	46	3ffffffffffd2
N???C@_ECKWGDOI_BC?	46	3fffffffffff
N???C@_ECKWGDOI_Gc?	46	7ffffffffb77c
N???C@_ECKWGDOI_KA?	46	3fffffffffff
N???C@_ECKWGDOI_BA?	46	3ffffffffffcc
N???C@_ECKWGDOI_Aa?	46	ffffffffff74c
N???C@_ECKWGDOI_CE?	46	3fffffffffff
N???C@_ECKWGKGB_B_?	46	3ffffef7ef7ff
N???C@_ECKWGKGB_KG?	46	ffffffffff74c
N???C@_ECKWGKGB_BG?	46	3fffffffffff
N???C@_ECKWGKGB_?w?	46	3ffe7f8f6b7ef07b
N???C@_ECKWGKGB_EA?	46	fffffbbfce7ff
N???C@_ECKWGEGH_B_?	46	ffffffffeffb
N???C@_ECKWGEGH_BG?	46	fffffffff7fb
N???C@_ECKWGHGE_J??	46	3fffffffd77fd
N???C@_ECKWGHGE_F??	46	3ffffffffe7f9
